"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1590","should show only active todos on the Active filter","iPad Mini","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","917","should toggle all todos at once","Desktop Firefox","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","571","should clear all completed todos","Desktop Chrome HiDPI","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","616","should clear all completed todos","Desktop Edge","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","654","should show only active todos on the Active filter","Galaxy Tab S4","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1820","should persist filter state on page reload","iPad Pro 11","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","588","should edit an existing todo item","Desktop Edge","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","5460","should show only active todos on the Active filter","iPhone 15","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","755","should not add an empty todo item","iPad Mini","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","787","should toggle all todos at once","Desktop Firefox HiDPI","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1136","should clear all completed todos","iPhone 15 Pro Max","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1086","should edit an existing todo item","iPhone 15","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1848","should delete a todo item","Desktop Firefox","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","543","should edit an existing todo item","Galaxy S9+","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1277","should show only completed todos on the Completed filter","iPhone 15 Pro Max","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","459","should delete a todo item","Desktop Chrome","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","5194","should show all todos on the All filter","iPad Pro 11","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","628","should show only completed todos on the Completed filter","Desktop Edge","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1543","should mark a todo as completed","Desktop Safari","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","709","should persist filter state on page reload","Galaxy S9+","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","555","should add a single todo item","Pixel 7","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","918","should add a single todo item","iPad Mini","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","316","should trim whitespace from new todo items","Desktop Chrome","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","577","should show all todos on the All filter","Galaxy Tab S4","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","6346","should add multiple todo items","iPhone 15 Pro Max","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","5372","should show all todos on the All filter","iPhone 15","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1487","should show only completed todos on the Completed filter","iPad Mini","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","5956","should show only active todos on the Active filter","Desktop Safari","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1476","should edit an existing todo item","Desktop Safari","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","575","should delete a todo item","Galaxy Tab S4","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","433","should mark a todo as completed","Desktop Chrome","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","6911","should show all todos on the All filter","iPhone 15 Pro Max","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","487","should toggle all todos at once","Desktop Chrome HiDPI","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","613","should not add an empty todo item","Desktop Firefox","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","526","should add a single todo item","Desktop Chrome HiDPI","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1848","should persist filter state on page reload","Desktop Safari","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1109","should toggle all todos at once","iPhone 15","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","4920","should show only active todos on the Active filter","iPad Pro 11","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","718","should show only completed todos on the Completed filter","Galaxy Tab S4","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","376","should toggle all todos at once","Desktop Chrome","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","603","should clear all completed todos","Galaxy S9+","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","864","should show only completed todos on the Completed filter","iPhone SE","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","557","should add a single todo item","Galaxy S9+","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","893","should clear all completed todos","Desktop Firefox","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","968","should persist filter state on page reload","iPhone SE","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","586","should persist filter state on page reload","Pixel 7","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1337","should edit an existing todo item","iPhone 15 Pro Max","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","572","should mark a todo as completed","Desktop Edge","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","617","should add multiple todo items","Pixel 7","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1238","should clear all completed todos","iPad Mini","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2384","should trim whitespace from new todo items","Desktop Safari","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1089","should mark a todo as completed","iPhone 15 Pro Max","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1319","should toggle all todos at once","iPad Mini","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1469","should mark a todo as completed","iPad Pro 11","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","1336","should toggle all todos at once","iPad Pro 11","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","2225","should not add an empty todo item","iPad Pro 11","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","496","should toggle all todos at once","Galaxy S9+","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","30089","should toggle all todos at once","iPhone SE","2026-04-12","broken","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","511","should persist filter state on page reload","Desktop Chrome","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","836","should delete a todo item","Desktop Firefox HiDPI","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","438","should trim whitespace from new todo items","Galaxy Tab S4","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1725","should add a single todo item","Desktop Firefox HiDPI","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","555","should show only active todos on the Active filter","Pixel 7","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","569","should show all todos on the All filter","Desktop Chrome HiDPI","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","528","should clear all completed todos","Desktop Chrome","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","575","should show only active todos on the Active filter","Galaxy S9+","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","445","should show all todos on the All filter","Desktop Chrome","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","836","should show all todos on the All filter","Desktop Firefox","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1381","should delete a todo item","iPhone 15 Pro Max","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","433","should edit an existing todo item","Desktop Chrome","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","2359","should add multiple todo items","iPhone 15","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","666","should trim whitespace from new todo items","iPhone SE","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1270","should edit an existing todo item","iPad Mini","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","761","should mark a todo as completed","Desktop Firefox HiDPI","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","964","should show all todos on the All filter","iPhone SE","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","1751","should show all todos on the All filter","iPad Mini","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","461","should delete a todo item","Pixel 7","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","623","should show only active todos on the Active filter","Desktop Chrome HiDPI","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","814","should add multiple todo items","iPhone SE","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1483","should edit an existing todo item","iPad Pro 11","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","2117","should not add an empty todo item","iPhone 15 Pro Max","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","4838","should add a single todo item","Desktop Safari","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","478","should not add an empty todo item","Desktop Edge","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","444","should show all todos on the All filter","Pixel 7","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","430","should trim whitespace from new todo items","Galaxy S9+","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1562","should delete a todo item","Desktop Safari","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","448","should add a single todo item","Desktop Chrome","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","5012","should add multiple todo items","iPad Pro 11","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","565","should add multiple todo items","Desktop Chrome HiDPI","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","531","should delete a todo item","Desktop Chrome HiDPI","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","465","should mark a todo as completed","Desktop Chrome HiDPI","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","3149","should add a single todo item","Desktop Edge","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","628","should add a single todo item","Galaxy Tab S4","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","413","should mark a todo as completed","Pixel 7","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1063","should persist filter state on page reload","Desktop Firefox","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","619","should trim whitespace from new todo items","Desktop Firefox","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","963","should trim whitespace from new todo items","iPad Mini","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","651","should not add an empty todo item","iPhone SE","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1144","should clear all completed todos","iPhone 15","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1957","should edit an existing todo item","Desktop Firefox","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2028","should trim whitespace from new todo items","iPhone 15","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","452","should not add an empty todo item","Galaxy Tab S4","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","1344","should show only completed todos on the Completed filter","iPhone 15","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","619","should show only completed todos on the Completed filter","Desktop Chrome HiDPI","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","447","should show only completed todos on the Completed filter","Desktop Chrome","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","570","should edit an existing todo item","Galaxy Tab S4","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","604","should show all todos on the All filter","Desktop Edge","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1363","should clear all completed todos","iPad Pro 11","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","912","should show only active todos on the Active filter","iPhone SE","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","2514","should show only active todos on the Active filter","Desktop Firefox HiDPI","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that the ""All"" filter displays both active and completed todos.","894","should show all todos on the All filter","Desktop Firefox HiDPI","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","787","should show only active todos on the Active filter","Desktop Firefox","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","607","should toggle all todos at once","Desktop Edge","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","2588","should show only completed todos on the Completed filter","Desktop Firefox HiDPI","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1424","should mark a todo as completed","iPhone 15","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","683","should delete a todo item","Desktop Edge","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1914","should add multiple todo items","Desktop Firefox HiDPI","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","1483","should toggle all todos at once","Desktop Safari","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","4957","should add multiple todo items","Desktop Safari","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","708","should persist filter state on page reload","Galaxy Tab S4","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","1053","should add multiple todo items","iPad Mini","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","950","should clear all completed todos","Desktop Firefox HiDPI","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","978","should not add an empty todo item","iPhone 15","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","584","should clear all completed todos","Galaxy Tab S4","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","677","should show only completed todos on the Completed filter","Galaxy S9+","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"","1278","should delete a todo item","iPad Mini","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","401","should not add an empty todo item","Desktop Chrome HiDPI","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","323","should not add an empty todo item","Desktop Chrome","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","425","should toggle all todos at once","Pixel 7","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","1065","should toggle all todos at once","iPhone 15 Pro Max","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","524","should edit an existing todo item","Desktop Chrome HiDPI","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","510","should add multiple todo items","Desktop Chrome","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","1264","should mark a todo as completed","iPad Mini","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"","324","should not add an empty todo item","Pixel 7","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","782","should show only completed todos on the Completed filter","Desktop Firefox","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","6114","should add a single todo item","iPhone 15 Pro Max","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that multiple todo items can be added sequentially.","633","should add multiple todo items","Galaxy S9+","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","1987","should add a single todo item","Desktop Firefox","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","862","should edit an existing todo item","iPhone SE","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","455","should clear all completed todos","Pixel 7","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"","430","should edit an existing todo item","Pixel 7","2026-04-12","passed","2026-04-12","@management Todo Management > @regression","todo-management.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","842","should mark a todo as completed","iPhone SE","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Verifies that a user can create a new todo item successfully.","724","should add a single todo item","iPhone SE","2026-04-12","passed","2026-04-12","@creation Todo Creation > @smoke","todo-creation.spec.ts","",""
"","531","should show only completed todos on the Completed filter","Pixel 7","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","684","should persist filter state on page reload","Desktop Chrome HiDPI","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","839","should delete a todo item","iPhone SE","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","656","should trim whitespace from new todo items","Desktop Firefox HiDPI","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","399","should trim whitespace from new todo items","Desktop Chrome HiDPI","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","712","should persist filter state on page reload","Desktop Edge","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"Leading and trailing whitespace must be stripped before saving.","2256","should trim whitespace from new todo items","iPhone 15 Pro Max","2026-04-12","passed","2026-04-12","@creation Todo Creation > @edge-case","todo-creation.spec.ts","",""
"","593","should delete a todo item","Galaxy S9+","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
"Filter selection should survive a full page reload via URL hash.","1589","should persist filter state on page reload","iPad Mini","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @regression","todo-filtering.spec.ts","",""
"","1827","should show only completed todos on the Completed filter","Desktop Safari","2026-04-12","passed","2026-04-12","@filter Todo Filtering > @smoke","todo-filtering.spec.ts","",""
"Verifies that a todo can be marked as completed, updating its visual state.","512","should mark a todo as completed","Galaxy S9+","2026-04-12","passed","2026-04-12","@management Todo Management > @smoke","todo-management.spec.ts","",""
